timestamp,open,high,low,close,volume,oi
2015-03-17T00:00:00+05:30,183.5,184.0,178.6,182.4,8351223,0
2015-03-18T00:00:00+05:30,182.5,185.25,181.15,182.25,5675528,0
2015-03-19T00:00:00+05:30,184.45,184.5,174.7,176.5,3985822,0
2015-03-20T00:00:00+05:30,175.9,175.9,171.45,172.65,4641618,0
2015-03-23T00:00:00+05:30,173.7,173.85,169.0,169.65,3823894,0
2015-03-24T00:00:00+05:30,168.8,169.7,165.15,167.9,4820887,0
2015-03-25T00:00:00+05:30,168.0,168.8,163.8,165.85,3645828,0
2015-03-26T00:00:00+05:30,164.3,167.4,159.9,161.0,5071690,0
2015-03-27T00:00:00+05:30,163.0,163.1,155.4,160.94,5769981,0
2015-03-30T00:00:00+05:30,162.65,164.7,157.65,163.85,3858765,0
2015-03-31T00:00:00+05:30,164.8,167.9,162.19,163.5,3106448,0
2015-04-01T00:00:00+05:30,162.75,170.4,162.05,168.9,2949846,0
2015-04-06T00:00:00+05:30,170.0,171.0,166.25,168.5,3290047,0
2015-04-07T00:00:00+05:30,169.5,172.1,167.05,170.05,4180773,0
2015-04-08T00:00:00+05:30,170.9,172.0,167.1,168.85,3861270,0
2015-04-09T00:00:00+05:30,170.0,173.7,166.9,171.75,6614147,0
2015-04-10T00:00:00+05:30,171.8,175.25,170.9,174.2,3006064,0
2015-04-13T00:00:00+05:30,175.0,177.9,174.1,175.55,3611426,0
2015-04-15T00:00:00+05:30,175.0,180.95,174.6,178.5,5417127,0
2015-04-16T00:00:00+05:30,177.65,178.45,172.65,177.15,3639137,0
2015-04-17T00:00:00+05:30,176.65,178.5,173.3,177.6,4959230,0
2015-04-20T00:00:00+05:30,177.5,182.9,177.1,179.5,4825832,0
2015-04-21T00:00:00+05:30,177.05,180.9,174.55,180.15,3869287,0
2015-04-22T00:00:00+05:30,180.7,181.5,177.1,179.85,4312011,0
2015-04-23T00:00:00+05:30,181.0,181.85,177.25,179.45,2881464,0
2015-04-24T00:00:00+05:30,179.05,179.8,172.65,174.15,3767395,0
